feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2971	0.0	0.0	0.0				False	lymph	early	enformer
2972	0.0	0.0	0.0				False	lymph	early	enformer
2973	0.0	0.0	0.0				False	lymph	early	enformer
2974	0.0	0.0	0.0				False	lymph	early	enformer
2975	0.0	0.0	0.0				False	lymph	early	enformer
2976	0.0	0.0	0.0				False	lymph	early	enformer
2977	0.0	0.0	0.0				False	lymph	early	enformer
2978	0.0	0.0	0.0				False	lymph	early	enformer
2979	0.0	0.0	0.0				False	lymph	early	enformer
2980	0.0	0.0	0.0				False	lymph	early	enformer
2981	0.0	0.0	0.0				False	lymph	early	enformer
2982	0.0	0.0	0.0				False	lymph	early	enformer
2983	0.0	0.0	0.0				False	lymph	early	enformer
2984	0.0	0.0	0.0				False	lymph	early	enformer
2985	0.0	0.0	0.0				False	lymph	early	enformer
2986	0.0	0.0	0.0				False	lymph	early	enformer
2987	0.0	0.0	0.0				False	lymph	early	enformer
2988	0.0	0.0	0.0				False	lymph	early	enformer
2989	0.0	0.0	0.0				False	lymph	early	enformer
2990	0.0	0.0	0.0				False	lymph	early	enformer
2992	0.0	0.0	0.0				False	lymph	early	enformer
2994	0.0	0.0	0.0				False	lymph	early	enformer
2995	0.0	0.0	0.0				False	lymph	early	enformer
2996	0.0	0.0	0.0				False	lymph	early	enformer
2997	0.0	0.0	0.0				False	lymph	early	enformer
2998	0.0	0.0	0.0				False	lymph	early	enformer
2999	0.0	0.0	0.0				False	lymph	early	enformer
3000	0.0	0.0	0.0				False	lymph	early	enformer
3001	0.0	0.0	0.0				False	lymph	early	enformer
3002	0.0	0.0	0.0				False	lymph	early	enformer
3004	0.0	0.0	0.0				False	lymph	early	enformer
3005	0.0	0.0	0.0				False	lymph	early	enformer
3006	0.0	0.0	0.0				False	lymph	early	enformer
3007	0.0	0.0	0.0				False	lymph	early	enformer
3008	0.0	0.0	0.0				False	lymph	early	enformer
3009	0.0	0.0	0.0				False	lymph	early	enformer
3010	0.0	0.0	0.0				False	lymph	early	enformer
3012	0.0	0.0	0.0				False	lymph	early	enformer
3013	0.0	0.0	0.0				False	lymph	early	enformer
3014	0.0	0.0	0.0				False	lymph	early	enformer
3015	0.0	0.0	0.0				False	lymph	early	enformer
3016	0.0	0.0	0.0				False	lymph	early	enformer
3017	0.0	0.0	0.0				False	lymph	early	enformer
3018	0.0	0.0	0.0				False	lymph	early	enformer
3019	0.0	0.0	0.0				False	lymph	early	enformer
3020	0.0	0.0	0.0				False	lymph	early	enformer
3021	0.0	0.0	0.0				False	lymph	early	enformer
3022	0.0	0.0	0.0				False	lymph	early	enformer
3023	0.0	0.0	0.0				False	lymph	early	enformer
3024	0.0	0.0	0.0				False	lymph	early	enformer
3025	0.0	0.0	0.0				False	lymph	early	enformer
3026	0.0	0.0	0.0				False	lymph	early	enformer
3028	0.0	0.0	0.0				False	lymph	early	enformer
3029	0.0	0.0	0.0				False	lymph	early	enformer
3030	0.0	0.0	0.0				False	lymph	early	enformer
3031	0.0	0.0	0.0				False	lymph	early	enformer
3032	0.0	0.0	0.0				False	lymph	early	enformer
3033	0.0	0.0	0.0				False	lymph	early	enformer
3034	0.0	0.0	0.0				False	lymph	early	enformer
3035	0.0	0.0	0.0				False	lymph	early	enformer
3036	0.0	0.0	0.0				False	lymph	early	enformer
3037	0.0	0.0	0.0				False	lymph	early	enformer
3038	0.0	0.0	0.0				False	lymph	early	enformer
3039	0.0	0.0	0.0				False	lymph	early	enformer
3040	0.0	0.0	0.0				False	lymph	early	enformer
3041	0.0	0.0	0.0				False	lymph	early	enformer
3042	0.0	0.0	0.0				False	lymph	early	enformer
3043	0.0	0.0	0.0				False	lymph	early	enformer
3044	0.0	0.0	0.0				False	lymph	early	enformer
3045	0.0	0.0	0.0				False	lymph	early	enformer
3046	0.0	0.0	0.0				False	lymph	early	enformer
3047	0.0	0.0	0.0				False	lymph	early	enformer
3048	0.0	0.0	0.0				False	lymph	early	enformer
3049	0.0	0.0	0.0				False	lymph	early	enformer
3051	0.0	0.0	0.0				False	lymph	early	enformer
3052	0.0	0.0	0.0				False	lymph	early	enformer
3054	0.0	0.0	0.0				False	lymph	early	enformer
3055	0.0	0.0	0.0				False	lymph	early	enformer
3056	0.0	0.0	0.0				False	lymph	early	enformer
3057	0.0	0.0	0.0				False	lymph	early	enformer
3058	0.0	0.0	0.0				False	lymph	early	enformer
3059	0.0	0.0	0.0				False	lymph	early	enformer
3060	0.0	0.0	0.0				False	lymph	early	enformer
3061	0.0	0.0	0.0				False	lymph	early	enformer
3062	0.0	0.0	0.0				False	lymph	early	enformer
3063	0.0	0.0	0.0				False	lymph	early	enformer
3064	0.0	0.0	0.0				False	lymph	early	enformer
3065	0.0	0.0	0.0				False	lymph	early	enformer
3066	0.0	0.0	0.0				False	lymph	early	enformer
3067	0.0	0.0	0.0				False	lymph	early	enformer
3068	0.0	0.0	0.0				False	lymph	early	enformer
3069	0.0	0.0	0.0				False	lymph	early	enformer
3070	0.0	0.0	0.0				False	lymph	early	enformer
3071	0.0	0.0	0.0				False	lymph	early	enformer
3072	0.0	0.0	0.0				False	lymph	early	enformer
3073	0.0	0.0	0.0				False	lymph	early	enformer
3074	0.0	0.0	0.0				False	lymph	early	enformer
3075	0.0	0.0	0.0				False	lymph	early	enformer
3076	0.0	0.0	0.0				False	lymph	early	enformer
3077	0.0	0.0	0.0				False	lymph	early	enformer
3079	0.0	0.0	0.0				False	lymph	early	enformer
3081	0.0	0.0	0.0				False	lymph	early	enformer
3082	0.0	0.0	0.0				False	lymph	early	enformer
3083	0.0	0.0	0.0				False	lymph	early	enformer
3084	0.0	0.0	0.0				False	lymph	early	enformer
3085	0.0	0.0	0.0				False	lymph	early	enformer
3086	0.0	0.0	0.0				False	lymph	early	enformer
3087	0.0	0.0	0.0				False	lymph	early	enformer
3088	0.0	0.0	0.0				False	lymph	early	enformer
3089	0.0	0.0	0.0				False	lymph	early	enformer
3090	0.0	0.0	0.0				False	lymph	early	enformer
3091	0.0	0.0	0.0				False	lymph	early	enformer
3092	0.0	0.0	0.0				False	lymph	early	enformer
3093	0.0	0.0	0.0				False	lymph	early	enformer
3094	0.0	0.0	0.0				False	lymph	early	enformer
3096	0.0	0.0	0.0				False	lymph	early	enformer
3097	0.0	0.0	0.0				False	lymph	early	enformer
3098	0.0	0.0	0.0				False	lymph	early	enformer
3099	0.0	0.0	0.0				False	lymph	early	enformer
3100	0.0	0.0	0.0				False	lymph	early	enformer
3101	0.0	0.0	0.0				False	lymph	early	enformer
3102	0.0	0.0	0.0				False	lymph	early	enformer
3103	0.0	0.0	0.0				False	lymph	early	enformer
3104	0.0	0.0	0.0				False	lymph	early	enformer
3105	0.0	0.0	0.0				False	lymph	early	enformer
3106	0.0	0.0	0.0				False	lymph	early	enformer
3107	0.0	0.0	0.0				False	lymph	early	enformer
3108	0.0	0.0	0.0				False	lymph	early	enformer
3109	0.0	0.0	0.0				False	lymph	early	enformer
3110	0.0	0.0	0.0				False	lymph	early	enformer
3111	0.0	0.0	0.0				False	lymph	early	enformer
3112	0.0	0.0	0.0				False	lymph	early	enformer
3113	0.0	0.0	0.0				False	lymph	early	enformer
3114	0.0	0.0	0.0				False	lymph	early	enformer
3115	0.0	0.0	0.0				False	lymph	early	enformer
3116	0.0	0.0	0.0				False	lymph	early	enformer
3117	0.0	0.0	0.0				False	lymph	early	enformer
3118	0.0	0.0	0.0				False	lymph	early	enformer
3119	0.0	0.0	0.0				False	lymph	early	enformer
3121	0.0	0.0	0.0				False	lymph	early	enformer
3122	0.0	0.0	0.0				False	lymph	early	enformer
3123	0.0	0.0	0.0				False	lymph	early	enformer
3124	0.0	0.0	0.0				False	lymph	early	enformer
3125	0.0	0.0	0.0				False	lymph	early	enformer
3127	0.0	0.0	0.0				False	lymph	early	enformer
3128	0.0	0.0	0.0				False	lymph	early	enformer
3129	0.0	0.0	0.0				False	lymph	early	enformer
3130	0.0	0.0	0.0				False	lymph	early	enformer
3131	0.0	0.0	0.0				False	lymph	early	enformer
3133	0.0	0.0	0.0				False	lymph	early	enformer
3134	0.0	0.0	0.0				False	lymph	early	enformer
3136	0.0	0.0	0.0				False	lymph	early	enformer
3137	0.0	0.0	0.0				False	lymph	early	enformer
3138	0.0	0.0	0.0				False	lymph	early	enformer
3139	0.0	0.0	0.0				False	lymph	early	enformer
3140	0.0	0.0	0.0				False	lymph	early	enformer
3141	0.0	0.0	0.0				False	lymph	early	enformer
3142	0.0	0.0	0.0				False	lymph	early	enformer
3143	0.0	0.0	0.0				False	lymph	early	enformer
3144	0.0	0.0	0.0				False	lymph	early	enformer
3145	0.0	0.0	0.0				False	lymph	early	enformer
3146	0.0	0.0	0.0				False	lymph	early	enformer
3147	0.0	0.0	0.0				False	lymph	early	enformer
3148	0.0	0.0	0.0				False	lymph	early	enformer
3149	0.0	0.0	0.0				False	lymph	early	enformer
3150	0.0	0.0	0.0				False	lymph	early	enformer
3151	0.0	0.0	0.0				False	lymph	early	enformer
3152	0.0	0.0	0.0				False	lymph	early	enformer
3153	0.0	0.0	0.0				False	lymph	early	enformer
3154	0.0	0.0	0.0				False	lymph	early	enformer
3155	0.0	0.0	0.0				False	lymph	early	enformer
3156	0.0	0.0	0.0				False	lymph	early	enformer
3157	0.0	0.0	0.0				False	lymph	early	enformer
3158	0.0	0.0	0.0				False	lymph	early	enformer
3159	0.0	0.0	0.0				False	lymph	early	enformer
3160	0.0	0.0	0.0				False	lymph	early	enformer
3161	0.0	0.0	0.0				False	lymph	early	enformer
3162	0.0	0.0	0.0				False	lymph	early	enformer
3163	0.0	0.0	0.0				False	lymph	early	enformer
3164	0.0	0.0	0.0				False	lymph	early	enformer
3165	0.0	0.0	0.0				False	lymph	early	enformer
3166	0.0	0.0	0.0				False	lymph	early	enformer
3168	0.0	0.0	0.0				False	lymph	early	enformer
3169	0.0	0.0	0.0				False	lymph	early	enformer
3170	0.0	0.0	0.0				False	lymph	early	enformer
3171	0.0	0.0	0.0				False	lymph	early	enformer
3172	0.0	0.0	0.0				False	lymph	early	enformer
3173	0.0	0.0	0.0				False	lymph	early	enformer
3174	0.0	0.0	0.0				False	lymph	early	enformer
3175	0.0	0.0	0.0				False	lymph	early	enformer
3176	0.0	0.0	0.0				False	lymph	early	enformer
3177	0.0	0.0	0.0				False	lymph	early	enformer
3178	0.0	0.0	0.0				False	lymph	early	enformer
3179	0.0	0.0	0.0				False	lymph	early	enformer
3180	0.0	0.0	0.0				False	lymph	early	enformer
3181	0.0	0.0	0.0				False	lymph	early	enformer
3182	0.0	0.0	0.0				False	lymph	early	enformer
3183	0.0	0.0	0.0				False	lymph	early	enformer
3184	0.0	0.0	0.0				False	lymph	early	enformer
3185	0.0	0.0	0.0				False	lymph	early	enformer
3186	0.0	0.0	0.0				False	lymph	early	enformer
3187	0.0	0.0	0.0				False	lymph	early	enformer
3188	0.0	0.0	0.0				False	lymph	early	enformer
3189	0.0	0.0	0.0				False	lymph	early	enformer
3190	0.0	0.0	0.0				False	lymph	early	enformer
3193	0.0	0.0	0.0				False	lymph	early	enformer
3194	0.0	0.0	0.0				False	lymph	early	enformer
3195	0.0	0.0	0.0				False	lymph	early	enformer
3196	0.0	0.0	0.0				False	lymph	early	enformer
3197	0.0	0.0	0.0				False	lymph	early	enformer
3198	0.0	0.0	0.0				False	lymph	early	enformer
3199	0.0	0.0	0.0				False	lymph	early	enformer
3200	0.0	0.0	0.0				False	lymph	early	enformer
3201	0.0	0.0	0.0				False	lymph	early	enformer
3202	0.0	0.0	0.0				False	lymph	early	enformer
3204	0.0	0.0	0.0				False	lymph	early	enformer
3205	0.0	0.0	0.0				False	lymph	early	enformer
3206	0.0	0.0	0.0				False	lymph	early	enformer
3207	0.0	0.0	0.0				False	lymph	early	enformer
3208	0.0	0.0	0.0				False	lymph	early	enformer
3209	0.0	0.0	0.0				False	lymph	early	enformer
3210	0.0	0.0	0.0				False	lymph	early	enformer
3211	0.0	0.0	0.0				False	lymph	early	enformer
3212	0.0	0.0	0.0				False	lymph	early	enformer
3213	0.0	0.0	0.0				False	lymph	early	enformer
3214	0.0	0.0	0.0				False	lymph	early	enformer
3215	0.0	0.0	0.0				False	lymph	early	enformer
3216	0.0	0.0	0.0				False	lymph	early	enformer
3217	0.0	0.0	0.0				False	lymph	early	enformer
3218	0.0	0.0	0.0				False	lymph	early	enformer
3219	0.0	0.0	0.0				False	lymph	early	enformer
3221	0.0	0.0	0.0				False	lymph	early	enformer
3222	0.0	0.0	0.0				False	lymph	early	enformer
3223	0.0	0.0	0.0				False	lymph	early	enformer
3224	0.0	0.0	0.0				False	lymph	early	enformer
3225	0.0	0.0	0.0				False	lymph	early	enformer
3226	0.0	0.0	0.0				False	lymph	early	enformer
3227	0.0	0.0	0.0				False	lymph	early	enformer
3228	0.0	0.0	0.0				False	lymph	early	enformer
3229	0.0	0.0	0.0				False	lymph	early	enformer
3230	0.0	0.0	0.0				False	lymph	early	enformer
3231	0.0	0.0	0.0				False	lymph	early	enformer
3232	0.0	0.0	0.0				False	lymph	early	enformer
3233	0.0	0.0	0.0				False	lymph	early	enformer
3234	0.0	0.0	0.0				False	lymph	early	enformer
3235	0.0	0.0	0.0				False	lymph	early	enformer
3236	0.0	0.0	0.0				False	lymph	early	enformer
3237	0.0	0.0	0.0				False	lymph	early	enformer
3238	0.0	0.0	0.0				False	lymph	early	enformer
3239	0.0	0.0	0.0				False	lymph	early	enformer
3240	0.0	0.0	0.0				False	lymph	early	enformer
3242	0.0	0.0	0.0				False	lymph	early	enformer
3245	0.0	0.0	0.0				False	lymph	early	enformer
3246	0.0	0.0	0.0				False	lymph	early	enformer
3247	0.0	0.0	0.0				False	lymph	early	enformer
3248	0.0	0.0	0.0				False	lymph	early	enformer
3249	0.0	0.0	0.0				False	lymph	early	enformer
3250	0.0	0.0	0.0				False	lymph	early	enformer
3251	0.0	0.0	0.0				False	lymph	early	enformer
3252	0.0	0.0	0.0				False	lymph	early	enformer
3253	0.0	0.0	0.0				False	lymph	early	enformer
3254	0.0	0.0	0.0				False	lymph	early	enformer
3256	0.0	0.0	0.0				False	lymph	early	enformer
3257	0.0	0.0	0.0				False	lymph	early	enformer
3258	0.0	0.0	0.0				False	lymph	early	enformer
3259	0.0	0.0	0.0				False	lymph	early	enformer
3260	0.0	0.0	0.0				False	lymph	early	enformer
3261	0.0	0.0	0.0				False	lymph	early	enformer
3262	0.0	0.0	0.0				False	lymph	early	enformer
3264	0.0	0.0	0.0				False	lymph	early	enformer
3265	0.0	0.0	0.0				False	lymph	early	enformer
3266	0.0	0.0	0.0				False	lymph	early	enformer
3267	0.0	0.0	0.0				False	lymph	early	enformer
3268	0.0	0.0	0.0				False	lymph	early	enformer
3269	0.0	0.0	0.0				False	lymph	early	enformer
3270	0.0	0.0	0.0				False	lymph	early	enformer
3271	0.0	0.0	0.0				False	lymph	early	enformer
3272	0.0	0.0	0.0				False	lymph	early	enformer
3273	0.0	0.0	0.0				False	lymph	early	enformer
3274	0.0	0.0	0.0				False	lymph	early	enformer
3275	0.0	0.0	0.0				False	lymph	early	enformer
3276	0.0	0.0	0.0				False	lymph	early	enformer
3277	0.0	0.0	0.0				False	lymph	early	enformer
3278	0.0	0.0	0.0				False	lymph	early	enformer
3279	0.0	0.0	0.0				False	lymph	early	enformer
3281	0.0	0.0	0.0				False	lymph	early	enformer
3282	0.0	0.0	0.0				False	lymph	early	enformer
3283	0.0	0.0	0.0				False	lymph	early	enformer
3284	0.0	0.0	0.0				False	lymph	early	enformer
3285	0.0	0.0	0.0				False	lymph	early	enformer
3286	0.0	0.0	0.0				False	lymph	early	enformer
3287	0.0	0.0	0.0				False	lymph	early	enformer
3288	0.0	0.0	0.0				False	lymph	early	enformer
3290	0.0	0.0	0.0				False	lymph	early	enformer
3291	0.0	0.0	0.0				False	lymph	early	enformer
3292	0.0	0.0	0.0				False	lymph	early	enformer
3293	0.0	0.0	0.0				False	lymph	early	enformer
3294	0.0	0.0	0.0				False	lymph	early	enformer
3295	0.0	0.0	0.0				False	lymph	early	enformer
3296	0.0	0.0	0.0				False	lymph	early	enformer
3297	0.0	0.0	0.0				False	lymph	early	enformer
3298	0.0	0.0	0.0				False	lymph	early	enformer
3299	0.0	0.0	0.0				False	lymph	early	enformer
3300	0.0	0.0	0.0				False	lymph	early	enformer
3301	0.0	0.0	0.0				False	lymph	early	enformer
3302	0.0	0.0	0.0				False	lymph	early	enformer
3303	0.0	0.0	0.0				False	lymph	early	enformer
3304	0.0	0.0	0.0				False	lymph	early	enformer
3305	0.0	0.0	0.0				False	lymph	early	enformer
3306	0.0	0.0	0.0				False	lymph	early	enformer
3307	0.0	0.0	0.0				False	lymph	early	enformer
3308	0.0	0.0	0.0				False	lymph	early	enformer
3309	0.0	0.0	0.0				False	lymph	early	enformer
3310	0.0	0.0	0.0				False	lymph	early	enformer
3311	0.0	0.0	0.0				False	lymph	early	enformer
3312	0.0	0.0	0.0				False	lymph	early	enformer
3313	0.0	0.0	0.0				False	lymph	early	enformer
3314	0.0	0.0	0.0				False	lymph	early	enformer
3315	0.0	0.0	0.0				False	lymph	early	enformer
3316	0.0	0.0	0.0				False	lymph	early	enformer
3317	0.0	0.0	0.0				False	lymph	early	enformer
3318	0.0	0.0	0.0				False	lymph	early	enformer
3319	0.0	0.0	0.0				False	lymph	early	enformer
3320	0.0	0.0	0.0				False	lymph	early	enformer
3322	0.0	0.0	0.0				False	lymph	early	enformer
3324	0.0	0.0	0.0				False	lymph	early	enformer
3325	0.0	0.0	0.0				False	lymph	early	enformer
3326	0.0	0.0	0.0				False	lymph	early	enformer
3327	0.0	0.0	0.0				False	lymph	early	enformer
3328	0.0	0.0	0.0				False	lymph	early	enformer
3329	0.0	0.0	0.0				False	lymph	early	enformer
3330	0.0	0.0	0.0				False	lymph	early	enformer
3331	0.0	0.0	0.0				False	lymph	early	enformer
3333	0.0	0.0	0.0				False	lymph	early	enformer
3334	0.0	0.0	0.0				False	lymph	early	enformer
3335	0.0	0.0	0.0				False	lymph	early	enformer
3336	0.0	0.0	0.0				False	lymph	early	enformer
3337	0.0	0.0	0.0				False	lymph	early	enformer
3338	0.0	0.0	0.0				False	lymph	early	enformer
3339	0.0	0.0	0.0				False	lymph	early	enformer
3340	0.0	0.0	0.0				False	lymph	early	enformer
3341	0.0	0.0	0.0				False	lymph	early	enformer
3342	0.0	0.0	0.0				False	lymph	early	enformer
3343	0.0	0.0	0.0				False	lymph	early	enformer
3344	0.0	0.0	0.0				False	lymph	early	enformer
3345	0.0	0.0	0.0				False	lymph	early	enformer
3346	0.0	0.0	0.0				False	lymph	early	enformer
3347	0.0	0.0	0.0				False	lymph	early	enformer
3348	0.0	0.0	0.0				False	lymph	early	enformer
3351	0.0	0.0	0.0				False	lymph	early	enformer
3352	0.0	0.0	0.0				False	lymph	early	enformer
3353	0.0	0.0	0.0				False	lymph	early	enformer
3354	0.0	0.0	0.0				False	lymph	early	enformer
3355	0.0	0.0	0.0				False	lymph	early	enformer
3356	0.0	0.0	0.0				False	lymph	early	enformer
3357	0.0	0.0	0.0				False	lymph	early	enformer
3358	0.0	0.0	0.0				False	lymph	early	enformer
3360	0.0	0.0	0.0				False	lymph	early	enformer
3361	0.0	0.0	0.0				False	lymph	early	enformer
3362	0.0	0.0	0.0				False	lymph	early	enformer
3363	0.0	0.0	0.0				False	lymph	early	enformer
3364	0.0	0.0	0.0				False	lymph	early	enformer
3365	0.0	0.0	0.0				False	lymph	early	enformer
3366	0.0	0.0	0.0				False	lymph	early	enformer
3367	0.0	0.0	0.0				False	lymph	early	enformer
3368	0.0	0.0	0.0				False	lymph	early	enformer
3370	0.0	0.0	0.0				False	lymph	early	enformer
3371	0.0	0.0	0.0				False	lymph	early	enformer
3372	0.0	0.0	0.0				False	lymph	early	enformer
3373	0.0	0.0	0.0				False	lymph	early	enformer
3374	0.0	0.0	0.0				False	lymph	early	enformer
3375	0.0	0.0	0.0				False	lymph	early	enformer
3376	0.0	0.0	0.0				False	lymph	early	enformer
3377	0.0	0.0	0.0				False	lymph	early	enformer
3378	0.0	0.0	0.0				False	lymph	early	enformer
3379	0.0	0.0	0.0				False	lymph	early	enformer
3380	0.0	0.0	0.0				False	lymph	early	enformer
3381	0.0	0.0	0.0				False	lymph	early	enformer
3382	0.0	0.0	0.0				False	lymph	early	enformer
3383	0.0	0.0	0.0				False	lymph	early	enformer
3384	0.0	0.0	0.0				False	lymph	early	enformer
3385	0.0	0.0	0.0				False	lymph	early	enformer
3386	0.0	0.0	0.0				False	lymph	early	enformer
3387	0.0	0.0	0.0				False	lymph	early	enformer
3388	0.0	0.0	0.0				False	lymph	early	enformer
3389	0.0	0.0	0.0				False	lymph	early	enformer
3390	0.0	0.0	0.0				False	lymph	early	enformer
3391	0.0	0.0	0.0				False	lymph	early	enformer
3392	0.0	0.0	0.0				False	lymph	early	enformer
3393	0.0	0.0	0.0				False	lymph	early	enformer
3394	0.0	0.0	0.0				False	lymph	early	enformer
3396	0.0	0.0	0.0				False	lymph	early	enformer
3397	0.0	0.0	0.0				False	lymph	early	enformer
3398	0.0	0.0	0.0				False	lymph	early	enformer
3399	0.0	0.0	0.0				False	lymph	early	enformer
3400	0.0	0.0	0.0				False	lymph	early	enformer
3401	0.0	0.0	0.0				False	lymph	early	enformer
3402	0.0	0.0	0.0				False	lymph	early	enformer
3403	0.0	0.0	0.0				False	lymph	early	enformer
3405	0.0	0.0	0.0				False	lymph	early	enformer
3406	0.0	0.0	0.0				False	lymph	early	enformer
3407	0.0	0.0	0.0				False	lymph	early	enformer
3408	0.0	0.0	0.0				False	lymph	early	enformer
3409	0.0	0.0	0.0				False	lymph	early	enformer
3410	0.0	0.0	0.0				False	lymph	early	enformer
3411	0.0	0.0	0.0				False	lymph	early	enformer
3412	0.0	0.0	0.0				False	lymph	early	enformer
3413	0.0	0.0	0.0				False	lymph	early	enformer
3414	0.0	0.0	0.0				False	lymph	early	enformer
3415	0.0	0.0	0.0				False	lymph	early	enformer
3416	0.0	0.0	0.0				False	lymph	early	enformer
3417	0.0	0.0	0.0				False	lymph	early	enformer
3418	0.0	0.0	0.0				False	lymph	early	enformer
3419	0.0	0.0	0.0				False	lymph	early	enformer
3420	0.0	0.0	0.0				False	lymph	early	enformer
3421	0.0	0.0	0.0				False	lymph	early	enformer
3422	0.0	0.0	0.0				False	lymph	early	enformer
3424	0.0	0.0	0.0				False	lymph	early	enformer
3425	0.0	0.0	0.0				False	lymph	early	enformer
3426	0.0	0.0	0.0				False	lymph	early	enformer
3427	0.0	0.0	0.0				False	lymph	early	enformer
3428	0.0	0.0	0.0				False	lymph	early	enformer
3429	0.0	0.0	0.0				False	lymph	early	enformer
3430	0.0	0.0	0.0				False	lymph	early	enformer
3431	0.0	0.0	0.0				False	lymph	early	enformer
3432	0.0	0.0	0.0				False	lymph	early	enformer
3433	0.0	0.0	0.0				False	lymph	early	enformer
3434	0.0	0.0	0.0				False	lymph	early	enformer
3435	0.0	0.0	0.0				False	lymph	early	enformer
3436	0.0	0.0	0.0				False	lymph	early	enformer
3437	0.0	0.0	0.0				False	lymph	early	enformer
3438	0.0	0.0	0.0				False	lymph	early	enformer
3439	0.0	0.0	0.0				False	lymph	early	enformer
3440	0.0	0.0	0.0				False	lymph	early	enformer
3441	0.0	0.0	0.0				False	lymph	early	enformer
3442	0.0	0.0	0.0				False	lymph	early	enformer
3443	0.0	0.0	0.0				False	lymph	early	enformer
3444	0.0	0.0	0.0				False	lymph	early	enformer
3445	0.0	0.0	0.0				False	lymph	early	enformer
3446	0.0	0.0	0.0				False	lymph	early	enformer
3448	0.0	0.0	0.0				False	lymph	early	enformer
3449	0.0	0.0	0.0				False	lymph	early	enformer
3450	0.0	0.0	0.0				False	lymph	early	enformer
3451	0.0	0.0	0.0				False	lymph	early	enformer
3452	0.0	0.0	0.0				False	lymph	early	enformer
3453	0.0	0.0	0.0				False	lymph	early	enformer
3454	0.0	0.0	0.0				False	lymph	early	enformer
3455	0.0	0.0	0.0				False	lymph	early	enformer
3456	0.0	0.0	0.0				False	lymph	early	enformer
3457	0.0	0.0	0.0				False	lymph	early	enformer
3458	0.0	0.0	0.0				False	lymph	early	enformer
3459	0.0	0.0	0.0				False	lymph	early	enformer
3460	0.0	0.0	0.0				False	lymph	early	enformer
3461	0.0	0.0	0.0				False	lymph	early	enformer
3462	0.0	0.0	0.0				False	lymph	early	enformer
3464	0.0	0.0	0.0				False	lymph	early	enformer
3465	0.0	0.0	0.0				False	lymph	early	enformer
3466	0.0	0.0	0.0				False	lymph	early	enformer
3467	0.0	0.0	0.0				False	lymph	early	enformer
3468	0.0	0.0	0.0				False	lymph	early	enformer
3469	0.0	0.0	0.0				False	lymph	early	enformer
3470	0.0	0.0	0.0				False	lymph	early	enformer
3471	0.0	0.0	0.0				False	lymph	early	enformer
3472	0.0	0.0	0.0				False	lymph	early	enformer
3474	0.0	0.0	0.0				False	lymph	early	enformer
3475	0.0	0.0	0.0				False	lymph	early	enformer
3476	0.0	0.0	0.0				False	lymph	early	enformer
3477	0.0	0.0	0.0				False	lymph	early	enformer
3478	0.0	0.0	0.0				False	lymph	early	enformer
3479	0.0	0.0	0.0				False	lymph	early	enformer
3480	0.0	0.0	0.0				False	lymph	early	enformer
3481	0.0	0.0	0.0				False	lymph	early	enformer
3482	0.0	0.0	0.0				False	lymph	early	enformer
3483	0.0	0.0	0.0				False	lymph	early	enformer
3484	0.0	0.0	0.0				False	lymph	early	enformer
3485	0.0	0.0	0.0				False	lymph	early	enformer
3486	0.0	0.0	0.0				False	lymph	early	enformer
3487	0.0	0.0	0.0				False	lymph	early	enformer
3488	0.0	0.0	0.0				False	lymph	early	enformer
3489	0.0	0.0	0.0				False	lymph	early	enformer
3491	0.0	0.0	0.0				False	lymph	early	enformer
3492	0.0	0.0	0.0				False	lymph	early	enformer
3493	0.0	0.0	0.0				False	lymph	early	enformer
3494	0.0	0.0	0.0				False	lymph	early	enformer
3495	0.0	0.0	0.0				False	lymph	early	enformer
3496	0.0	0.0	0.0				False	lymph	early	enformer
3497	0.0	0.0	0.0				False	lymph	early	enformer
3498	0.0	0.0	0.0				False	lymph	early	enformer
3499	0.0	0.0	0.0				False	lymph	early	enformer
3500	0.0	0.0	0.0				False	lymph	early	enformer
3501	0.0	0.0	0.0				False	lymph	early	enformer
3502	0.0	0.0	0.0				False	lymph	early	enformer
3503	0.0	0.0	0.0				False	lymph	early	enformer
3504	0.0	0.0	0.0				False	lymph	early	enformer
3506	0.0	0.0	0.0				False	lymph	early	enformer
3507	0.0	0.0	0.0				False	lymph	early	enformer
3508	0.0	0.0	0.0				False	lymph	early	enformer
3509	0.0	0.0	0.0				False	lymph	early	enformer
3510	0.0	0.0	0.0				False	lymph	early	enformer
3511	0.0	0.0	0.0				False	lymph	early	enformer
3512	0.0	0.0	0.0				False	lymph	early	enformer
3513	0.0	0.0	0.0				False	lymph	early	enformer
3514	0.0	0.0	0.0				False	lymph	early	enformer
3515	0.0	0.0	0.0				False	lymph	early	enformer
3516	0.0	0.0	0.0				False	lymph	early	enformer
3517	0.0	0.0	0.0				False	lymph	early	enformer
3518	0.0	0.0	0.0				False	lymph	early	enformer
3519	0.0	0.0	0.0				False	lymph	early	enformer
3520	0.0	0.0	0.0				False	lymph	early	enformer
3521	0.0	0.0	0.0				False	lymph	early	enformer
3522	0.0	0.0	0.0				False	lymph	early	enformer
3523	0.0	0.0	0.0				False	lymph	early	enformer
3524	0.0	0.0	0.0				False	lymph	early	enformer
3525	0.0	0.0	0.0				False	lymph	early	enformer
3526	0.0	0.0	0.0				False	lymph	early	enformer
3527	0.0	0.0	0.0				False	lymph	early	enformer
