feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
806	0.0739188	0.15252282	0.07860402	9.497315	4.1775943e-20	4.2778565e-17	True	blood	late	hyenadna
745	-0.03259045	0.5740006	0.60659105	-8.944591	2.7012402e-18	2.76607e-15	True	blood	late	hyenadna
720	-0.039194822	0.3714558	0.4106506	-8.805739	8.4466796e-18	8.6494e-15	True	blood	late	hyenadna
374	0.02880323	1.2119944	1.1831912	8.570051	6.929131e-17	7.09543e-14	True	blood	late	hyenadna
941	0.021244215	0.037558302	0.016314087	8.571857	7.702229e-17	7.887082e-14	True	blood	late	hyenadna
1020	-0.0460428	0.8552875	0.9013303	-7.6513805	5.6163577e-14	5.7511503e-11	True	blood	late	hyenadna
560	-0.021744728	0.6566264	0.67837113	-7.0890064	3.0318708e-12	3.1046357e-09	True	blood	late	hyenadna
34	-0.030541182	0.74528444	0.7758256	-7.063083	3.551422e-12	3.636656e-09	True	blood	late	hyenadna
729	-0.021129727	1.0203134	1.0414431	-6.894019	1.0760396e-11	1.10186456e-08	True	blood	late	hyenadna
40	-0.035045028	1.0405601	1.0756052	-6.738898	3.170173e-11	3.2462573e-08	True	blood	late	hyenadna
329	-0.036076248	0.5090753	0.54515153	-6.7287054	3.1822135e-11	3.2585866e-08	True	blood	late	hyenadna
785	-0.046161354	0.48871267	0.534874	-6.598906	7.624687e-11	7.8076795e-08	True	blood	late	hyenadna
604	-0.001010336	0.0	0.001010336	-6.4400606	1.4221072e-10	1.4562377e-07	True	blood	late	hyenadna
913	-0.066735625	1.1414549	1.2081906	-6.444275	2.0753654e-10	2.1251742e-07	True	blood	late	hyenadna
142	0.009580042	0.013959597	0.0043795547	6.4637947	2.0888237e-10	2.1389555e-07	True	blood	late	hyenadna
770	-0.04243651	0.44778877	0.4902253	-6.4248986	2.225015e-10	2.2784154e-07	True	blood	late	hyenadna
325	-0.026752807	0.10776063	0.13451344	-6.365138	3.285604e-10	3.3644585e-07	True	blood	late	hyenadna
292	-0.001531172	0.0002187351	0.001749907	-6.182327	7.4198936e-10	7.597971e-07	True	blood	late	hyenadna
472	0.113289595	1.474696	1.3614064	6.2252655	7.8658485e-10	8.054629e-07	True	blood	late	hyenadna
535	-0.017759353	0.45973608	0.47749543	-5.967726	3.7478713e-09	3.8378203e-06	True	blood	late	hyenadna
457	-0.03654802	1.2603462	1.2968942	-5.760775	1.1980472e-08	1.2268003e-05	True	blood	late	hyenadna
750	-0.0006705654	0.0	0.0006705654	-5.675256	1.5411027e-08	1.5780892e-05	True	blood	late	hyenadna
13	-0.036166906	0.57949454	0.61566144	-5.708966	1.5837404e-08	1.6217502e-05	True	blood	late	hyenadna
146	-0.040982723	0.5034276	0.54441035	-5.708916	1.5961652e-08	1.6344731e-05	True	blood	late	hyenadna
418	-0.038787723	1.4652895	1.5040772	-5.697206	1.7454152e-08	1.7873052e-05	True	blood	late	hyenadna
459	-0.00067462865	0.0	0.00067462865	-5.5784426	2.6821706e-08	2.7465427e-05	True	blood	late	hyenadna
116	-0.054963946	1.7401185	1.7950824	-5.6139207	2.7410094e-08	2.8067936e-05	True	blood	late	hyenadna
1017	-0.034562707	0.5267985	0.5613612	-5.6114197	2.7738267e-08	2.8403985e-05	True	blood	late	hyenadna
423	-0.32898426	10.902676	11.23166	-5.5584645	3.6815113e-08	3.7698675e-05	True	blood	late	hyenadna
458	-0.001458253	0.00031768606	0.0017759391	-5.463951	5.2571366e-08	5.383308e-05	True	blood	late	hyenadna
155	-0.02571559	1.0558902	1.0816058	-5.43297	7.408569e-08	7.586375e-05	True	blood	late	hyenadna
29	-0.0005848039	0.0	0.0005848039	-5.2074103	2.0676164e-07	0.00021172392	True	blood	late	hyenadna
171	0.042697385	0.18172182	0.13902444	5.233287	2.1791789e-07	0.00022314792	True	blood	late	hyenadna
339	-0.028856277	1.7448665	1.7737228	-5.2152514	2.358429e-07	0.00024150313	True	blood	late	hyenadna
208	-0.0011517175	0.0002064199	0.0013581375	-5.1489973	2.854646e-07	0.00029231576	True	blood	late	hyenadna
938	0.020559132	0.08704281	0.06648368	5.1534767	3.2453363e-07	0.00033232244	True	blood	late	hyenadna
635	-0.0009775867	0.000109672896	0.0010872596	-5.117828	3.310611e-07	0.00033900657	True	blood	late	hyenadna
52	-0.002281739	0.0010659597	0.0033476986	-5.1111245	3.690053e-07	0.00037786143	True	blood	late	hyenadna
270	-0.0005184092	0.0	0.0005184092	-4.9050064	9.929529e-07	0.0010167838	True	blood	late	hyenadna
56	-0.05054182	0.56980056	0.6203424	-4.8799863	1.2806939e-06	0.0013114306	True	blood	late	hyenadna
462	0.014136972	0.030723952	0.01658698	4.8049254	1.919348e-06	0.0019654124	True	blood	late	hyenadna
503	0.00451689	0.0063087265	0.0017918368	4.683123	3.4844063e-06	0.003568032	True	blood	late	hyenadna
268	-0.029754758	0.5183647	0.5481195	-4.650021	3.8873545e-06	0.003980651	True	blood	late	hyenadna
10	-0.016129255	1.0385232	1.0546525	-4.624931	4.392017e-06	0.0044974256	True	blood	late	hyenadna
1001	-0.032247305	0.6618503	0.6940976	-4.6141157	4.576057e-06	0.0046858825	True	blood	late	hyenadna
858	-0.0004621056	0.0	0.0004621056	-4.5513597	5.5796268e-06	0.005713538	True	blood	late	hyenadna
714	-0.039786816	1.5863401	1.6261269	-4.526062	6.896639e-06	0.0070621585	True	blood	late	hyenadna
815	-0.0028380349	0.0021542476	0.0049922825	-4.424274	1.0696755e-05	0.010953478	True	blood	late	hyenadna
194	-0.00038277078	0.0	0.00038277078	-4.24295	2.2846654e-05	0.023394974	True	blood	late	hyenadna
596	-0.00039827946	0.0	0.00039827946	-4.226485	2.4570774e-05	0.025160473	True	blood	late	hyenadna
804	-0.03975272	0.6736866	0.71343935	-4.20438	2.9039385e-05	0.02973633	True	blood	late	hyenadna
408	0.009680376	0.01069477	0.001014394	4.1772804	3.420948e-05	0.035030507	True	blood	late	hyenadna
232	-0.0009852889	0.0002432194	0.0012285083	-4.132204	3.76668e-05	0.038570803	True	blood	late	hyenadna
38	-0.0003618329	0.0	0.0003618329	-4.120431	3.902076e-05	0.03995726	True	blood	late	hyenadna
75	-0.0024552112	0.0018528192	0.0043080305	-4.114665	4.1714084e-05	0.04271522	True	blood	late	hyenadna
972	-0.0029973846	0.0028771993	0.005874584	-4.112015	4.2299544e-05	0.043314733	True	blood	late	hyenadna
794	-0.0011324211	0.00043028384	0.0015627049	-4.0176296	6.178206e-05	0.06326483	False	blood	late	hyenadna
392	-0.0003430801	0.0	0.0003430801	-3.9979813	6.569716e-05	0.06727389	False	blood	late	hyenadna
347	0.003222278	0.0042564133	0.0010341352	3.9016426	0.00010633151	0.10888346	False	blood	late	hyenadna
83	-0.00030409757	0.0	0.00030409757	-3.72149	0.00020232673	0.20718257	False	blood	late	hyenadna
743	-0.00038522572	0.0	0.00038522572	-3.6936884	0.00022566269	0.2310786	False	blood	late	hyenadna
687	-0.0005886153	0.00010311803	0.0006917333	-3.680259	0.00023854537	0.24427046	False	blood	late	hyenadna
236	0.02343607	0.38216957	0.3587335	3.6234415	0.00030976563	0.3172	False	blood	late	hyenadna
617	-0.00030975015	0.0	0.00030975015	-3.5659485	0.00036920392	0.3780648	False	blood	late	hyenadna
222	0.007498952	0.013885297	0.006386345	3.5725727	0.00038016593	0.38928992	False	blood	late	hyenadna
313	-0.0007966556	0.00022929179	0.0010259474	-3.5437326	0.0004051459	0.4148694	False	blood	late	hyenadna
152	-0.0012260296	0.0007520386	0.0019780681	-3.5113277	0.00046246452	0.47356367	False	blood	late	hyenadna
746	-0.009199398	0.02725027	0.036449667	-3.5126915	0.00046795615	0.4791871	False	blood	late	hyenadna
261	0.09732944	0.6495235	0.55219406	3.4853532	0.000516483	0.52887857	False	blood	late	hyenadna
644	-0.026561797	0.8049786	0.8315404	-3.473138	0.000541385	0.5543782	False	blood	late	hyenadna
923	-0.00025479464	0.0	0.00025479464	-3.456059	0.0005570898	0.57045996	False	blood	late	hyenadna
230	-0.00025275946	0.0	0.00025275946	-3.4542494	0.0005608243	0.5742841	False	blood	late	hyenadna
226	-0.0002525871	0.0	0.0002525871	-3.448343	0.0005731747	0.5869309	False	blood	late	hyenadna
359	-0.0030386904	0.003907345	0.006946035	-3.4519787	0.00058019225	0.59411687	False	blood	late	hyenadna
507	-0.00328949	0.0050843973	0.008373887	-3.4446554	0.00059727865	0.61161333	False	blood	late	hyenadna
290	-0.0002710252	0.0	0.0002710252	-3.4240746	0.0006266297	0.6416688	False	blood	late	hyenadna
999	0.039382193	0.06558213	0.026199933	3.4366565	0.00062863546	0.6437227	False	blood	late	hyenadna
867	-0.02377814	0.9567344	0.98051256	-3.3919291	0.0007277837	0.7452505	False	blood	late	hyenadna
267	-0.0015641776	0.0013569783	0.002921156	-3.349572	0.0008370842	0.8571742	False	blood	late	hyenadna
556	0.023796326	0.0384917	0.014695374	3.3533795	0.00084712217	0.8674531	False	blood	late	hyenadna
90	-0.2771721	10.867199	11.144371	-3.3289359	0.0009114592	0.93333423	False	blood	late	hyenadna
774	-0.0002446655	0.0	0.0002446655	-3.3077986	0.00095336547	0.97624624	False	blood	late	hyenadna
271	-0.0135089755	0.4906519	0.5041609	-3.287297	0.0010543397	1.0	False	blood	late	hyenadna
282	-0.00083552516	0.00033939612	0.0011749213	-3.2749689	0.0010823078	1.0	False	blood	late	hyenadna
2	0.021477943	0.03480516	0.013327217	3.2809381	0.0010932742	1.0	False	blood	late	hyenadna
394	-0.0049438197	0.0019930957	0.0069369157	-3.2477088	0.0011864001	1.0	False	blood	late	hyenadna
553	0.0036256025	0.0062020007	0.0025763982	3.2558446	0.0011897837	1.0	False	blood	late	hyenadna
843	0.038130425	0.061024506	0.02289408	3.2457078	0.0012359063	1.0	False	blood	late	hyenadna
559	-0.023258567	1.0091685	1.0324271	-3.2297244	0.0012892905	1.0	False	blood	late	hyenadna
1000	0.0038956862	0.007150088	0.0032544017	3.1960306	0.0014626542	1.0	False	blood	late	hyenadna
253	-0.00033179502	0.0	0.00033179502	-3.1839945	0.001470064	1.0	False	blood	late	hyenadna
993	-0.0025957543	0.003840255	0.0064360094	-3.1879094	0.0014794448	1.0	False	blood	late	hyenadna
536	-0.020017385	1.1587498	1.1787672	-3.1727505	0.0015666372	1.0	False	blood	late	hyenadna
316	-0.000208248	0.0	0.000208248	-3.1629212	0.0015802945	1.0	False	blood	late	hyenadna
414	-0.00021319008	0.0	0.00021319008	-3.1588013	0.0016027148	1.0	False	blood	late	hyenadna
51	-0.00021784508	0.0	0.00021784508	-3.156924	0.0016130263	1.0	False	blood	late	hyenadna
80	-0.00022390907	0.0	0.00022390907	-3.155629	0.0016201771	1.0	False	blood	late	hyenadna
573	-0.00021955544	0.0	0.00021955544	-3.1489427	0.0016575585	1.0	False	blood	late	hyenadna
864	0.01658073	0.48896986	0.47238913	3.142122	0.001737725	1.0	False	blood	late	hyenadna
168	-0.0033723074	0.0054243817	0.008796689	-3.126439	0.0018221278	1.0	False	blood	late	hyenadna
538	-0.023347914	0.77631783	0.79966575	-3.0956378	0.0020422724	1.0	False	blood	late	hyenadna
951	-0.0016461591	0.0017419272	0.0033880863	-3.073787	0.0021661702	1.0	False	blood	late	hyenadna
590	0.0033485717	0.006322907	0.002974335	3.06832	0.0022435407	1.0	False	blood	late	hyenadna
450	0.0027470677	0.0047619543	0.0020148866	3.001122	0.0027916173	1.0	False	blood	late	hyenadna
399	-0.0018704059	0.002346368	0.004216774	-2.951664	0.0032390729	1.0	False	blood	late	hyenadna
335	-0.007860157	0.005362885	0.013223042	-2.8851905	0.0039706626	1.0	False	blood	late	hyenadna
197	-0.00043575873	0.00010609022	0.00054184895	-2.8744993	0.0040929858	1.0	False	blood	late	hyenadna
337	0.0058157565	0.012955981	0.007140225	2.8605661	0.0043664738	1.0	False	blood	late	hyenadna
739	0.0036641618	0.0061946153	0.0025304535	2.8588846	0.004392049	1.0	False	blood	late	hyenadna
888	-0.00016112877	0.0	0.00016112877	-2.8302765	0.0046871537	1.0	False	blood	late	hyenadna
174	-0.00016841537	0.0	0.00016841537	-2.829235	0.004702386	1.0	False	blood	late	hyenadna
154	-0.00016956734	0.0	0.00016956734	-2.8291092	0.0047042295	1.0	False	blood	late	hyenadna
502	-0.00017281467	0.0	0.00017281467	-2.8283663	0.0047151274	1.0	False	blood	late	hyenadna
1009	-0.0009960246	0.0007843892	0.0017804138	-2.8298044	0.0047461335	1.0	False	blood	late	hyenadna
819	-0.00017068035	0.0	0.00017068035	-2.8222544	0.004805646	1.0	False	blood	late	hyenadna
371	-0.00017488317	0.0	0.00017488317	-2.8168874	0.0048864326	1.0	False	blood	late	hyenadna
734	-0.00044254566	0.00011075949	0.00055330514	-2.813671	0.0049506184	1.0	False	blood	late	hyenadna
870	-0.00018494955	0.0	0.00018494955	-2.791996	0.0052773976	1.0	False	blood	late	hyenadna
514	-0.0059912945	0.007268015	0.013259309	-2.790247	0.0053583407	1.0	False	blood	late	hyenadna
1007	-0.016126007	0.43528706	0.45141307	-2.791595	0.005364794	1.0	False	blood	late	hyenadna
883	-0.018673658	1.4519261	1.4705998	-2.7882116	0.0054329624	1.0	False	blood	late	hyenadna
586	-0.00018972573	0.0	0.00018972573	-2.7817688	0.0054460736	1.0	False	blood	late	hyenadna
310	-0.0008555656	0.0001363642	0.0009919298	-2.768165	0.0056708804	1.0	False	blood	late	hyenadna
233	0.012536176	0.017874882	0.005338706	2.7631452	0.005898933	1.0	False	blood	late	hyenadna
622	-0.0006430975	0.00024058518	0.0008836827	-2.74591	0.0060993717	1.0	False	blood	late	hyenadna
977	0.0015757245	0.0020092104	0.00043348595	2.7407396	0.0063173915	1.0	False	blood	late	hyenadna
578	0.0011934498	0.0012653286	7.1878814e-05	2.7358909	0.006419889	1.0	False	blood	late	hyenadna
101	-0.023572505	0.53913313	0.56270564	-2.7306738	0.0064600636	1.0	False	blood	late	hyenadna
420	-0.003039769	0.0063673668	0.009407136	-2.7071733	0.0069205826	1.0	False	blood	late	hyenadna
