feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
3216	0.0	0.0	0.0				False	liver	early	enformer
3217	0.0	0.0	0.0				False	liver	early	enformer
3218	0.0	0.0	0.0				False	liver	early	enformer
3219	0.0	0.0	0.0				False	liver	early	enformer
3220	0.0	0.0	0.0				False	liver	early	enformer
3221	0.0	0.0	0.0				False	liver	early	enformer
3222	0.0	0.0	0.0				False	liver	early	enformer
3223	0.0	0.0	0.0				False	liver	early	enformer
3224	0.0	0.0	0.0				False	liver	early	enformer
3225	0.0	0.0	0.0				False	liver	early	enformer
3226	0.0	0.0	0.0				False	liver	early	enformer
3227	0.0	0.0	0.0				False	liver	early	enformer
3228	0.0	0.0	0.0				False	liver	early	enformer
3229	0.0	0.0	0.0				False	liver	early	enformer
3230	0.0	0.0	0.0				False	liver	early	enformer
3231	0.0	0.0	0.0				False	liver	early	enformer
3232	0.0	0.0	0.0				False	liver	early	enformer
3233	0.0	0.0	0.0				False	liver	early	enformer
3234	0.0	0.0	0.0				False	liver	early	enformer
3235	0.0	0.0	0.0				False	liver	early	enformer
3236	0.0	0.0	0.0				False	liver	early	enformer
3237	0.0	0.0	0.0				False	liver	early	enformer
3238	0.0	0.0	0.0				False	liver	early	enformer
3239	0.0	0.0	0.0				False	liver	early	enformer
3240	0.0	0.0	0.0				False	liver	early	enformer
3242	0.0	0.0	0.0				False	liver	early	enformer
3245	0.0	0.0	0.0				False	liver	early	enformer
3246	0.0	0.0	0.0				False	liver	early	enformer
3247	0.0	0.0	0.0				False	liver	early	enformer
3248	0.0	0.0	0.0				False	liver	early	enformer
3249	0.0	0.0	0.0				False	liver	early	enformer
3250	0.0	0.0	0.0				False	liver	early	enformer
3251	0.0	0.0	0.0				False	liver	early	enformer
3252	0.0	0.0	0.0				False	liver	early	enformer
3253	0.0	0.0	0.0				False	liver	early	enformer
3254	0.0	0.0	0.0				False	liver	early	enformer
3256	0.0	0.0	0.0				False	liver	early	enformer
3257	0.0	0.0	0.0				False	liver	early	enformer
3258	0.0	0.0	0.0				False	liver	early	enformer
3259	0.0	0.0	0.0				False	liver	early	enformer
3260	0.0	0.0	0.0				False	liver	early	enformer
3261	0.0	0.0	0.0				False	liver	early	enformer
3262	0.0	0.0	0.0				False	liver	early	enformer
3264	0.0	0.0	0.0				False	liver	early	enformer
3265	0.0	0.0	0.0				False	liver	early	enformer
3266	0.0	0.0	0.0				False	liver	early	enformer
3267	0.0	0.0	0.0				False	liver	early	enformer
3268	0.0	0.0	0.0				False	liver	early	enformer
3269	0.0	0.0	0.0				False	liver	early	enformer
3270	0.0	0.0	0.0				False	liver	early	enformer
3271	0.0	0.0	0.0				False	liver	early	enformer
3272	0.0	0.0	0.0				False	liver	early	enformer
3273	0.0	0.0	0.0				False	liver	early	enformer
3274	0.0	0.0	0.0				False	liver	early	enformer
3275	0.0	0.0	0.0				False	liver	early	enformer
3276	0.0	0.0	0.0				False	liver	early	enformer
3277	0.0	0.0	0.0				False	liver	early	enformer
3278	0.0	0.0	0.0				False	liver	early	enformer
3279	0.0	0.0	0.0				False	liver	early	enformer
3281	0.0	0.0	0.0				False	liver	early	enformer
3282	0.0	0.0	0.0				False	liver	early	enformer
3283	0.0	0.0	0.0				False	liver	early	enformer
3284	0.0	0.0	0.0				False	liver	early	enformer
3285	0.0	0.0	0.0				False	liver	early	enformer
3286	0.0	0.0	0.0				False	liver	early	enformer
3287	0.0	0.0	0.0				False	liver	early	enformer
3288	0.0	0.0	0.0				False	liver	early	enformer
3290	0.0	0.0	0.0				False	liver	early	enformer
3291	0.0	0.0	0.0				False	liver	early	enformer
3292	0.0	0.0	0.0				False	liver	early	enformer
3293	0.0	0.0	0.0				False	liver	early	enformer
3294	0.0	0.0	0.0				False	liver	early	enformer
3295	0.0	0.0	0.0				False	liver	early	enformer
3296	0.0	0.0	0.0				False	liver	early	enformer
3297	0.0	0.0	0.0				False	liver	early	enformer
3298	0.0	0.0	0.0				False	liver	early	enformer
3299	0.0	0.0	0.0				False	liver	early	enformer
3300	0.0	0.0	0.0				False	liver	early	enformer
3301	0.0	0.0	0.0				False	liver	early	enformer
3302	0.0	0.0	0.0				False	liver	early	enformer
3303	0.0	0.0	0.0				False	liver	early	enformer
3304	0.0	0.0	0.0				False	liver	early	enformer
3305	0.0	0.0	0.0				False	liver	early	enformer
3306	0.0	0.0	0.0				False	liver	early	enformer
3307	0.0	0.0	0.0				False	liver	early	enformer
3308	0.0	0.0	0.0				False	liver	early	enformer
3309	0.0	0.0	0.0				False	liver	early	enformer
3310	0.0	0.0	0.0				False	liver	early	enformer
3311	0.0	0.0	0.0				False	liver	early	enformer
3312	0.0	0.0	0.0				False	liver	early	enformer
3313	0.0	0.0	0.0				False	liver	early	enformer
3314	0.0	0.0	0.0				False	liver	early	enformer
3315	0.0	0.0	0.0				False	liver	early	enformer
3316	0.0	0.0	0.0				False	liver	early	enformer
3317	0.0	0.0	0.0				False	liver	early	enformer
3318	0.0	0.0	0.0				False	liver	early	enformer
3319	0.0	0.0	0.0				False	liver	early	enformer
3320	0.0	0.0	0.0				False	liver	early	enformer
3322	0.0	0.0	0.0				False	liver	early	enformer
3323	0.0	0.0	0.0				False	liver	early	enformer
3324	0.0	0.0	0.0				False	liver	early	enformer
3325	0.0	0.0	0.0				False	liver	early	enformer
3326	0.0	0.0	0.0				False	liver	early	enformer
3327	0.0	0.0	0.0				False	liver	early	enformer
3328	0.0	0.0	0.0				False	liver	early	enformer
3329	0.0	0.0	0.0				False	liver	early	enformer
3330	0.0	0.0	0.0				False	liver	early	enformer
3331	0.0	0.0	0.0				False	liver	early	enformer
3333	0.0	0.0	0.0				False	liver	early	enformer
3334	0.0	0.0	0.0				False	liver	early	enformer
3335	0.0	0.0	0.0				False	liver	early	enformer
3336	0.0	0.0	0.0				False	liver	early	enformer
3337	0.0	0.0	0.0				False	liver	early	enformer
3338	0.0	0.0	0.0				False	liver	early	enformer
3339	0.0	0.0	0.0				False	liver	early	enformer
3340	0.0	0.0	0.0				False	liver	early	enformer
3341	0.0	0.0	0.0				False	liver	early	enformer
3342	0.0	0.0	0.0				False	liver	early	enformer
3343	0.0	0.0	0.0				False	liver	early	enformer
3344	0.0	0.0	0.0				False	liver	early	enformer
3345	0.0	0.0	0.0				False	liver	early	enformer
3346	0.0	0.0	0.0				False	liver	early	enformer
3347	0.0	0.0	0.0				False	liver	early	enformer
3348	0.0	0.0	0.0				False	liver	early	enformer
3351	0.0	0.0	0.0				False	liver	early	enformer
3352	0.0	0.0	0.0				False	liver	early	enformer
3353	0.0	0.0	0.0				False	liver	early	enformer
3354	0.0	0.0	0.0				False	liver	early	enformer
3355	0.0	0.0	0.0				False	liver	early	enformer
3356	0.0	0.0	0.0				False	liver	early	enformer
3357	0.0	0.0	0.0				False	liver	early	enformer
3358	0.0	0.0	0.0				False	liver	early	enformer
3359	0.0	0.0	0.0				False	liver	early	enformer
3360	0.0	0.0	0.0				False	liver	early	enformer
3361	0.0	0.0	0.0				False	liver	early	enformer
3362	0.0	0.0	0.0				False	liver	early	enformer
3363	0.0	0.0	0.0				False	liver	early	enformer
3364	0.0	0.0	0.0				False	liver	early	enformer
3365	0.0	0.0	0.0				False	liver	early	enformer
3366	0.0	0.0	0.0				False	liver	early	enformer
3367	0.0	0.0	0.0				False	liver	early	enformer
3368	0.0	0.0	0.0				False	liver	early	enformer
3370	0.0	0.0	0.0				False	liver	early	enformer
3371	0.0	0.0	0.0				False	liver	early	enformer
3372	0.0	0.0	0.0				False	liver	early	enformer
3373	0.0	0.0	0.0				False	liver	early	enformer
3374	0.0	0.0	0.0				False	liver	early	enformer
3375	0.0	0.0	0.0				False	liver	early	enformer
3376	0.0	0.0	0.0				False	liver	early	enformer
3377	0.0	0.0	0.0				False	liver	early	enformer
3378	0.0	0.0	0.0				False	liver	early	enformer
3379	0.0	0.0	0.0				False	liver	early	enformer
3380	0.0	0.0	0.0				False	liver	early	enformer
3381	0.0	0.0	0.0				False	liver	early	enformer
3382	0.0	0.0	0.0				False	liver	early	enformer
3383	0.0	0.0	0.0				False	liver	early	enformer
3384	0.0	0.0	0.0				False	liver	early	enformer
3385	0.0	0.0	0.0				False	liver	early	enformer
3386	0.0	0.0	0.0				False	liver	early	enformer
3387	0.0	0.0	0.0				False	liver	early	enformer
3388	0.0	0.0	0.0				False	liver	early	enformer
3389	0.0	0.0	0.0				False	liver	early	enformer
3390	0.0	0.0	0.0				False	liver	early	enformer
3391	0.0	0.0	0.0				False	liver	early	enformer
3392	0.0	0.0	0.0				False	liver	early	enformer
3393	0.0	0.0	0.0				False	liver	early	enformer
3394	0.0	0.0	0.0				False	liver	early	enformer
3396	0.0	0.0	0.0				False	liver	early	enformer
3397	0.0	0.0	0.0				False	liver	early	enformer
3398	0.0	0.0	0.0				False	liver	early	enformer
3399	0.0	0.0	0.0				False	liver	early	enformer
3400	0.0	0.0	0.0				False	liver	early	enformer
3401	0.0	0.0	0.0				False	liver	early	enformer
3402	0.0	0.0	0.0				False	liver	early	enformer
3403	0.0	0.0	0.0				False	liver	early	enformer
3405	0.0	0.0	0.0				False	liver	early	enformer
3406	0.0	0.0	0.0				False	liver	early	enformer
3407	0.0	0.0	0.0				False	liver	early	enformer
3408	0.0	0.0	0.0				False	liver	early	enformer
3409	0.0	0.0	0.0				False	liver	early	enformer
3410	0.0	0.0	0.0				False	liver	early	enformer
3411	0.0	0.0	0.0				False	liver	early	enformer
3412	0.0	0.0	0.0				False	liver	early	enformer
3413	0.0	0.0	0.0				False	liver	early	enformer
3414	0.0	0.0	0.0				False	liver	early	enformer
3415	0.0	0.0	0.0				False	liver	early	enformer
3416	0.0	0.0	0.0				False	liver	early	enformer
3417	0.0	0.0	0.0				False	liver	early	enformer
3418	0.0	0.0	0.0				False	liver	early	enformer
3419	0.0	0.0	0.0				False	liver	early	enformer
3420	0.0	0.0	0.0				False	liver	early	enformer
3421	0.0	0.0	0.0				False	liver	early	enformer
3422	0.0	0.0	0.0				False	liver	early	enformer
3424	0.0	0.0	0.0				False	liver	early	enformer
3425	0.0	0.0	0.0				False	liver	early	enformer
3426	0.0	0.0	0.0				False	liver	early	enformer
3427	0.0	0.0	0.0				False	liver	early	enformer
3428	0.0	0.0	0.0				False	liver	early	enformer
3429	0.0	0.0	0.0				False	liver	early	enformer
3430	0.0	0.0	0.0				False	liver	early	enformer
3431	0.0	0.0	0.0				False	liver	early	enformer
3432	0.0	0.0	0.0				False	liver	early	enformer
3433	0.0	0.0	0.0				False	liver	early	enformer
3434	0.0	0.0	0.0				False	liver	early	enformer
3435	0.0	0.0	0.0				False	liver	early	enformer
3436	0.0	0.0	0.0				False	liver	early	enformer
3437	0.0	0.0	0.0				False	liver	early	enformer
3438	0.0	0.0	0.0				False	liver	early	enformer
3439	0.0	0.0	0.0				False	liver	early	enformer
3440	0.0	0.0	0.0				False	liver	early	enformer
3441	0.0	0.0	0.0				False	liver	early	enformer
3442	0.0	0.0	0.0				False	liver	early	enformer
3443	0.0	0.0	0.0				False	liver	early	enformer
3444	0.0	0.0	0.0				False	liver	early	enformer
3445	0.0	0.0	0.0				False	liver	early	enformer
3446	0.0	0.0	0.0				False	liver	early	enformer
3448	0.0	0.0	0.0				False	liver	early	enformer
3449	0.0	0.0	0.0				False	liver	early	enformer
3450	0.0	0.0	0.0				False	liver	early	enformer
3451	0.0	0.0	0.0				False	liver	early	enformer
3452	0.0	0.0	0.0				False	liver	early	enformer
3453	0.0	0.0	0.0				False	liver	early	enformer
3454	0.0	0.0	0.0				False	liver	early	enformer
3455	0.0	0.0	0.0				False	liver	early	enformer
3456	0.0	0.0	0.0				False	liver	early	enformer
3457	0.0	0.0	0.0				False	liver	early	enformer
3458	0.0	0.0	0.0				False	liver	early	enformer
3459	0.0	0.0	0.0				False	liver	early	enformer
3460	0.0	0.0	0.0				False	liver	early	enformer
3461	0.0	0.0	0.0				False	liver	early	enformer
3462	0.0	0.0	0.0				False	liver	early	enformer
3464	0.0	0.0	0.0				False	liver	early	enformer
3465	0.0	0.0	0.0				False	liver	early	enformer
3466	0.0	0.0	0.0				False	liver	early	enformer
3467	0.0	0.0	0.0				False	liver	early	enformer
3468	0.0	0.0	0.0				False	liver	early	enformer
3469	0.0	0.0	0.0				False	liver	early	enformer
3470	0.0	0.0	0.0				False	liver	early	enformer
3471	0.0	0.0	0.0				False	liver	early	enformer
3472	0.0	0.0	0.0				False	liver	early	enformer
3474	0.0	0.0	0.0				False	liver	early	enformer
3475	0.0	0.0	0.0				False	liver	early	enformer
3476	0.0	0.0	0.0				False	liver	early	enformer
3477	0.0	0.0	0.0				False	liver	early	enformer
3478	0.0	0.0	0.0				False	liver	early	enformer
3479	0.0	0.0	0.0				False	liver	early	enformer
3480	0.0	0.0	0.0				False	liver	early	enformer
3481	0.0	0.0	0.0				False	liver	early	enformer
3482	0.0	0.0	0.0				False	liver	early	enformer
3483	0.0	0.0	0.0				False	liver	early	enformer
3484	0.0	0.0	0.0				False	liver	early	enformer
3485	0.0	0.0	0.0				False	liver	early	enformer
3486	0.0	0.0	0.0				False	liver	early	enformer
3487	0.0	0.0	0.0				False	liver	early	enformer
3488	0.0	0.0	0.0				False	liver	early	enformer
3489	0.0	0.0	0.0				False	liver	early	enformer
3490	0.0	0.0	0.0				False	liver	early	enformer
3491	0.0	0.0	0.0				False	liver	early	enformer
3492	0.0	0.0	0.0				False	liver	early	enformer
3493	0.0	0.0	0.0				False	liver	early	enformer
3494	0.0	0.0	0.0				False	liver	early	enformer
3495	0.0	0.0	0.0				False	liver	early	enformer
3496	0.0	0.0	0.0				False	liver	early	enformer
3497	0.0	0.0	0.0				False	liver	early	enformer
3498	0.0	0.0	0.0				False	liver	early	enformer
3499	0.0	0.0	0.0				False	liver	early	enformer
3500	0.0	0.0	0.0				False	liver	early	enformer
3501	0.0	0.0	0.0				False	liver	early	enformer
3502	0.0	0.0	0.0				False	liver	early	enformer
3503	0.0	0.0	0.0				False	liver	early	enformer
3504	0.0	0.0	0.0				False	liver	early	enformer
3506	0.0	0.0	0.0				False	liver	early	enformer
3507	0.0	0.0	0.0				False	liver	early	enformer
3508	0.0	0.0	0.0				False	liver	early	enformer
3509	0.0	0.0	0.0				False	liver	early	enformer
3510	0.0	0.0	0.0				False	liver	early	enformer
3511	0.0	0.0	0.0				False	liver	early	enformer
3512	0.0	0.0	0.0				False	liver	early	enformer
3513	0.0	0.0	0.0				False	liver	early	enformer
3514	0.0	0.0	0.0				False	liver	early	enformer
3515	0.0	0.0	0.0				False	liver	early	enformer
3516	0.0	0.0	0.0				False	liver	early	enformer
3517	0.0	0.0	0.0				False	liver	early	enformer
3518	0.0	0.0	0.0				False	liver	early	enformer
3519	0.0	0.0	0.0				False	liver	early	enformer
3520	0.0	0.0	0.0				False	liver	early	enformer
3521	0.0	0.0	0.0				False	liver	early	enformer
3522	0.0	0.0	0.0				False	liver	early	enformer
3523	0.0	0.0	0.0				False	liver	early	enformer
3524	0.0	0.0	0.0				False	liver	early	enformer
3525	0.0	0.0	0.0				False	liver	early	enformer
3526	0.0	0.0	0.0				False	liver	early	enformer
3527	0.0	0.0	0.0				False	liver	early	enformer
3528	0.0	0.0	0.0				False	liver	early	enformer
3529	0.0	0.0	0.0				False	liver	early	enformer
3530	0.0	0.0	0.0				False	liver	early	enformer
3531	0.0	0.0	0.0				False	liver	early	enformer
3532	0.0	0.0	0.0				False	liver	early	enformer
3533	0.0	0.0	0.0				False	liver	early	enformer
3534	0.0	0.0	0.0				False	liver	early	enformer
3535	0.0	0.0	0.0				False	liver	early	enformer
3536	0.0	0.0	0.0				False	liver	early	enformer
3537	0.0	0.0	0.0				False	liver	early	enformer
3538	0.0	0.0	0.0				False	liver	early	enformer
3539	0.0	0.0	0.0				False	liver	early	enformer
3540	0.0	0.0	0.0				False	liver	early	enformer
3541	0.0	0.0	0.0				False	liver	early	enformer
3542	0.0	0.0	0.0				False	liver	early	enformer
3543	0.0	0.0	0.0				False	liver	early	enformer
3544	0.0	0.0	0.0				False	liver	early	enformer
3545	0.0	0.0	0.0				False	liver	early	enformer
3546	0.0	0.0	0.0				False	liver	early	enformer
3548	0.0	0.0	0.0				False	liver	early	enformer
3549	0.0	0.0	0.0				False	liver	early	enformer
3550	0.0	0.0	0.0				False	liver	early	enformer
3551	0.0	0.0	0.0				False	liver	early	enformer
3552	0.0	0.0	0.0				False	liver	early	enformer
3554	0.0	0.0	0.0				False	liver	early	enformer
3555	0.0	0.0	0.0				False	liver	early	enformer
3556	0.0	0.0	0.0				False	liver	early	enformer
3557	0.0	0.0	0.0				False	liver	early	enformer
3558	0.0	0.0	0.0				False	liver	early	enformer
3559	0.0	0.0	0.0				False	liver	early	enformer
3560	0.0	0.0	0.0				False	liver	early	enformer
3561	0.0	0.0	0.0				False	liver	early	enformer
3562	0.0	0.0	0.0				False	liver	early	enformer
3563	0.0	0.0	0.0				False	liver	early	enformer
3564	0.0	0.0	0.0				False	liver	early	enformer
3565	0.0	0.0	0.0				False	liver	early	enformer
3566	0.0	0.0	0.0				False	liver	early	enformer
3567	0.0	0.0	0.0				False	liver	early	enformer
3568	0.0	0.0	0.0				False	liver	early	enformer
3569	0.0	0.0	0.0				False	liver	early	enformer
3570	0.0	0.0	0.0				False	liver	early	enformer
3571	0.0	0.0	0.0				False	liver	early	enformer
3572	0.0	0.0	0.0				False	liver	early	enformer
3573	0.0	0.0	0.0				False	liver	early	enformer
3574	0.0	0.0	0.0				False	liver	early	enformer
3575	0.0	0.0	0.0				False	liver	early	enformer
3576	0.0	0.0	0.0				False	liver	early	enformer
3577	0.0	0.0	0.0				False	liver	early	enformer
3578	0.0	0.0	0.0				False	liver	early	enformer
3579	0.0	0.0	0.0				False	liver	early	enformer
3580	0.0	0.0	0.0				False	liver	early	enformer
3581	0.0	0.0	0.0				False	liver	early	enformer
3582	0.0	0.0	0.0				False	liver	early	enformer
3583	0.0	0.0	0.0				False	liver	early	enformer
3584	0.0	0.0	0.0				False	liver	early	enformer
3586	0.0	0.0	0.0				False	liver	early	enformer
3587	0.0	0.0	0.0				False	liver	early	enformer
3588	0.0	0.0	0.0				False	liver	early	enformer
3589	0.0	0.0	0.0				False	liver	early	enformer
3590	0.0	0.0	0.0				False	liver	early	enformer
3591	0.0	0.0	0.0				False	liver	early	enformer
3592	0.0	0.0	0.0				False	liver	early	enformer
3593	0.0	0.0	0.0				False	liver	early	enformer
3594	0.0	0.0	0.0				False	liver	early	enformer
3595	0.0	0.0	0.0				False	liver	early	enformer
3596	0.0	0.0	0.0				False	liver	early	enformer
3597	0.0	0.0	0.0				False	liver	early	enformer
3599	0.0	0.0	0.0				False	liver	early	enformer
3600	0.0	0.0	0.0				False	liver	early	enformer
3601	0.0	0.0	0.0				False	liver	early	enformer
3602	0.0	0.0	0.0				False	liver	early	enformer
3603	0.0	0.0	0.0				False	liver	early	enformer
3604	0.0	0.0	0.0				False	liver	early	enformer
3605	0.0	0.0	0.0				False	liver	early	enformer
3606	0.0	0.0	0.0				False	liver	early	enformer
3607	0.0	0.0	0.0				False	liver	early	enformer
3608	0.0	0.0	0.0				False	liver	early	enformer
3609	0.0	0.0	0.0				False	liver	early	enformer
3610	0.0	0.0	0.0				False	liver	early	enformer
3611	0.0	0.0	0.0				False	liver	early	enformer
3612	0.0	0.0	0.0				False	liver	early	enformer
3613	0.0	0.0	0.0				False	liver	early	enformer
3614	0.0	0.0	0.0				False	liver	early	enformer
3616	0.0	0.0	0.0				False	liver	early	enformer
3617	0.0	0.0	0.0				False	liver	early	enformer
3618	0.0	0.0	0.0				False	liver	early	enformer
3619	0.0	0.0	0.0				False	liver	early	enformer
3620	0.0	0.0	0.0				False	liver	early	enformer
3621	0.0	0.0	0.0				False	liver	early	enformer
3622	0.0	0.0	0.0				False	liver	early	enformer
3623	0.0	0.0	0.0				False	liver	early	enformer
3625	0.0	0.0	0.0				False	liver	early	enformer
3626	0.0	0.0	0.0				False	liver	early	enformer
3627	0.0	0.0	0.0				False	liver	early	enformer
3628	0.0	0.0	0.0				False	liver	early	enformer
3629	0.0	0.0	0.0				False	liver	early	enformer
3630	0.0	0.0	0.0				False	liver	early	enformer
3631	0.0	0.0	0.0				False	liver	early	enformer
3632	0.0	0.0	0.0				False	liver	early	enformer
3633	0.0	0.0	0.0				False	liver	early	enformer
3634	0.0	0.0	0.0				False	liver	early	enformer
3635	0.0	0.0	0.0				False	liver	early	enformer
3636	0.0	0.0	0.0				False	liver	early	enformer
3637	0.0	0.0	0.0				False	liver	early	enformer
3638	0.0	0.0	0.0				False	liver	early	enformer
3639	0.0	0.0	0.0				False	liver	early	enformer
3640	0.0	0.0	0.0				False	liver	early	enformer
3641	0.0	0.0	0.0				False	liver	early	enformer
3642	0.0	0.0	0.0				False	liver	early	enformer
3643	0.0	0.0	0.0				False	liver	early	enformer
3644	0.0	0.0	0.0				False	liver	early	enformer
3645	0.0	0.0	0.0				False	liver	early	enformer
3646	0.0	0.0	0.0				False	liver	early	enformer
3647	0.0	0.0	0.0				False	liver	early	enformer
3648	0.0	0.0	0.0				False	liver	early	enformer
3649	0.0	0.0	0.0				False	liver	early	enformer
3650	0.0	0.0	0.0				False	liver	early	enformer
3651	0.0	0.0	0.0				False	liver	early	enformer
3652	0.0	0.0	0.0				False	liver	early	enformer
3653	0.0	0.0	0.0				False	liver	early	enformer
3654	0.0	0.0	0.0				False	liver	early	enformer
3655	0.0	0.0	0.0				False	liver	early	enformer
3656	0.0	0.0	0.0				False	liver	early	enformer
3658	0.0	0.0	0.0				False	liver	early	enformer
3659	0.0	0.0	0.0				False	liver	early	enformer
3660	0.0	0.0	0.0				False	liver	early	enformer
3661	0.0	0.0	0.0				False	liver	early	enformer
3662	0.0	0.0	0.0				False	liver	early	enformer
3663	0.0	0.0	0.0				False	liver	early	enformer
3664	0.0	0.0	0.0				False	liver	early	enformer
3665	0.0	0.0	0.0				False	liver	early	enformer
3666	0.0	0.0	0.0				False	liver	early	enformer
3667	0.0	0.0	0.0				False	liver	early	enformer
3668	0.0	0.0	0.0				False	liver	early	enformer
3669	0.0	0.0	0.0				False	liver	early	enformer
3670	0.0	0.0	0.0				False	liver	early	enformer
3671	0.0	0.0	0.0				False	liver	early	enformer
3672	0.0	0.0	0.0				False	liver	early	enformer
3673	0.0	0.0	0.0				False	liver	early	enformer
3674	0.0	0.0	0.0				False	liver	early	enformer
3675	0.0	0.0	0.0				False	liver	early	enformer
3676	0.0	0.0	0.0				False	liver	early	enformer
3677	0.0	0.0	0.0				False	liver	early	enformer
3678	0.0	0.0	0.0				False	liver	early	enformer
3679	0.0	0.0	0.0				False	liver	early	enformer
3680	0.0	0.0	0.0				False	liver	early	enformer
3681	0.0	0.0	0.0				False	liver	early	enformer
3683	0.0	0.0	0.0				False	liver	early	enformer
3684	0.0	0.0	0.0				False	liver	early	enformer
3685	0.0	0.0	0.0				False	liver	early	enformer
3687	0.0	0.0	0.0				False	liver	early	enformer
3688	0.0	0.0	0.0				False	liver	early	enformer
3689	0.0	0.0	0.0				False	liver	early	enformer
3690	0.0	0.0	0.0				False	liver	early	enformer
3691	0.0	0.0	0.0				False	liver	early	enformer
3692	0.0	0.0	0.0				False	liver	early	enformer
3693	0.0	0.0	0.0				False	liver	early	enformer
3694	0.0	0.0	0.0				False	liver	early	enformer
3695	0.0	0.0	0.0				False	liver	early	enformer
3697	0.0	0.0	0.0				False	liver	early	enformer
3698	0.0	0.0	0.0				False	liver	early	enformer
3699	0.0	0.0	0.0				False	liver	early	enformer
3700	0.0	0.0	0.0				False	liver	early	enformer
3701	0.0	0.0	0.0				False	liver	early	enformer
3702	0.0	0.0	0.0				False	liver	early	enformer
3703	0.0	0.0	0.0				False	liver	early	enformer
3704	0.0	0.0	0.0				False	liver	early	enformer
3705	0.0	0.0	0.0				False	liver	early	enformer
3706	0.0	0.0	0.0				False	liver	early	enformer
3707	0.0	0.0	0.0				False	liver	early	enformer
3708	0.0	0.0	0.0				False	liver	early	enformer
3709	0.0	0.0	0.0				False	liver	early	enformer
3710	0.0	0.0	0.0				False	liver	early	enformer
3711	0.0	0.0	0.0				False	liver	early	enformer
3712	0.0	0.0	0.0				False	liver	early	enformer
3713	0.0	0.0	0.0				False	liver	early	enformer
3714	0.0	0.0	0.0				False	liver	early	enformer
3715	0.0	0.0	0.0				False	liver	early	enformer
3716	0.0	0.0	0.0				False	liver	early	enformer
3717	0.0	0.0	0.0				False	liver	early	enformer
3718	0.0	0.0	0.0				False	liver	early	enformer
3719	0.0	0.0	0.0				False	liver	early	enformer
3720	0.0	0.0	0.0				False	liver	early	enformer
3721	0.0	0.0	0.0				False	liver	early	enformer
3722	0.0	0.0	0.0				False	liver	early	enformer
3723	0.0	0.0	0.0				False	liver	early	enformer
3724	0.0	0.0	0.0				False	liver	early	enformer
3725	0.0	0.0	0.0				False	liver	early	enformer
3726	0.0	0.0	0.0				False	liver	early	enformer
3727	0.0	0.0	0.0				False	liver	early	enformer
3728	0.0	0.0	0.0				False	liver	early	enformer
3729	0.0	0.0	0.0				False	liver	early	enformer
3730	0.0	0.0	0.0				False	liver	early	enformer
3732	0.0	0.0	0.0				False	liver	early	enformer
3733	0.0	0.0	0.0				False	liver	early	enformer
3734	0.0	0.0	0.0				False	liver	early	enformer
3735	0.0	0.0	0.0				False	liver	early	enformer
3736	0.0	0.0	0.0				False	liver	early	enformer
3737	0.0	0.0	0.0				False	liver	early	enformer
3738	0.0	0.0	0.0				False	liver	early	enformer
3739	0.0	0.0	0.0				False	liver	early	enformer
3740	0.0	0.0	0.0				False	liver	early	enformer
3741	0.0	0.0	0.0				False	liver	early	enformer
3742	0.0	0.0	0.0				False	liver	early	enformer
3743	0.0	0.0	0.0				False	liver	early	enformer
3744	0.0	0.0	0.0				False	liver	early	enformer
3745	0.0	0.0	0.0				False	liver	early	enformer
3746	0.0	0.0	0.0				False	liver	early	enformer
3747	0.0	0.0	0.0				False	liver	early	enformer
3748	0.0	0.0	0.0				False	liver	early	enformer
3749	0.0	0.0	0.0				False	liver	early	enformer
3750	0.0	0.0	0.0				False	liver	early	enformer
3751	0.0	0.0	0.0				False	liver	early	enformer
3752	0.0	0.0	0.0				False	liver	early	enformer
3753	0.0	0.0	0.0				False	liver	early	enformer
3754	0.0	0.0	0.0				False	liver	early	enformer
3755	0.0	0.0	0.0				False	liver	early	enformer
3756	0.0	0.0	0.0				False	liver	early	enformer
3757	0.0	0.0	0.0				False	liver	early	enformer
3758	0.0	0.0	0.0				False	liver	early	enformer
3759	0.0	0.0	0.0				False	liver	early	enformer
3760	0.0	0.0	0.0				False	liver	early	enformer
3762	0.0	0.0	0.0				False	liver	early	enformer
3764	0.0	0.0	0.0				False	liver	early	enformer
3765	0.0	0.0	0.0				False	liver	early	enformer
3766	0.0	0.0	0.0				False	liver	early	enformer
3767	0.0	0.0	0.0				False	liver	early	enformer
3768	0.0	0.0	0.0				False	liver	early	enformer
3769	0.0	0.0	0.0				False	liver	early	enformer
3770	0.0	0.0	0.0				False	liver	early	enformer
3771	0.0	0.0	0.0				False	liver	early	enformer
3772	0.0	0.0	0.0				False	liver	early	enformer
3773	0.0	0.0	0.0				False	liver	early	enformer
3774	0.0	0.0	0.0				False	liver	early	enformer
3775	0.0	0.0	0.0				False	liver	early	enformer
3776	0.0	0.0	0.0				False	liver	early	enformer
3777	0.0	0.0	0.0				False	liver	early	enformer
3778	0.0	0.0	0.0				False	liver	early	enformer
3779	0.0	0.0	0.0				False	liver	early	enformer
3780	0.0	0.0	0.0				False	liver	early	enformer
3781	0.0	0.0	0.0				False	liver	early	enformer
3782	0.0	0.0	0.0				False	liver	early	enformer
3783	0.0	0.0	0.0				False	liver	early	enformer
